المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,468,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,478,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,473,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,475,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,469,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,465,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,473,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,479,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,475,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,474,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,477,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,478,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,479,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,470,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,481,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,474,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,478,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,473,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,474,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,469,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,469,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,469,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,469,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,475,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,473,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,477,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,477,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,477,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,466,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,478,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,478,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,479,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,478,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,479,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,478,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,477,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,469,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,479,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,481,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,481,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,471,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,471,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,471,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,471,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,471,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,473,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,476,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,472,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,475,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,476,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,474,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,474,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,476,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,465,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,476,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,477,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,474,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,475,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,473,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,472,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,461,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,470,331"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,470,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,470,117"
 الرياض,حوطة سدير,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,464,256"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,466,175"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,470,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,051"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,446"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,148"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,000"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,222"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,464,729"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,466,229"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,890"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,465,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,480,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,480,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,482,542"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,469,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,468,667"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,466,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,464,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,461,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,468,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,469,310"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,466,276"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,646"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,466,568"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,466,863"
 عسير,تثليث,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,250"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,465,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,502,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,500,897"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,490,445"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/26,"33,503,540"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,493,241"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,493,446"
 الشرقية,الخبر,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,492,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,506,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,511,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,482,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,503,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,488,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,502,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,502,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,489,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,500,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,496,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,495,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,495,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,495,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,495,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,499,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,503,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,500,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,488,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,502,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,496,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,496,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,503,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,502,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,489,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,489,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,501,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,482,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,506,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,496,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,495,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,511,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,512,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,512,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,501,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,496,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,510,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,507,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,494,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,501,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,508,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,504,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,495,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,510,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,507,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,510,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,510,368"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,492,051"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,494,063"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,496,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,484,183"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,495,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,500,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,512,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,503,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,493,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,494,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,500,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,515,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,235"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,528,473"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,528,519"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,524,767"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,516,553"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,518,871"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,520,892"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,518,438"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,517,486"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,521,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,525,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,518,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,517,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,526,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,526,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,528,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,526,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,526,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,514,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,535,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,535,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,531,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,531,528"
