المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,407,691"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,142"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,595"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,228"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,920"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,791"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,151"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,400,462"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,404,857"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,775"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,405,550"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,406,175"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,404,723"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,405,800"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,943"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,329"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,403,515"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,400,196"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,402,801"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,907"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,402,545"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,859"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,797"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,433,597"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,433,145"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,433,912"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,448"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,026"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,064"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,191"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,433,966"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,400"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,436,403"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,436,193"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,432,989"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,433,483"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,590"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,137"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,433,787"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,377"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,433,545"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,726"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,546"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,663"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,436,345"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,592"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,433,716"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,058"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,470"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,276"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,428,268"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,428,563"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,429,280"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,429,149"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,428,958"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,429,051"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,428,937"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,431,148"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,430,552"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,430,825"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,432,889"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,428,502"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,429,358"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,430,477"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,430,678"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,430,979"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,432,139"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,431,578"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,429,217"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,429,543"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,429,066"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,428,771"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,435,705"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,432,669"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,432,466"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,521,796"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,124"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,378"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,331"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,999"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,890"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,523,100"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,521,884"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,211"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,618"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,029"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,523,180"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,521,647"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,734"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,569"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,521,940"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,851"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,420"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,520,612"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,550,771"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,392"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,248"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,033"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,179"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,435"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,161"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,547,938"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,543,848"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,544,253"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,544,078"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,543,492"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,544,145"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,543,985"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,544,379"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,815"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,736"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,373"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,888"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,547,172"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,544,768"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,545,939"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,545,179"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,547,558"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,545,589"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,546,605"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,545,803"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,545,483"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,544,966"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,548,069"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,547,803"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,546,270"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,546,861"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,544,569"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,543,190"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,543,233"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/19,"29,543,712"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,583,813"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,578,170"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,580,371"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,579,873"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,580,689"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,581,149"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,580,784"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,580,975"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,580,621"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,580,870"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,581,031"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,580,463"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,573,389"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,572,978"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,573,301"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,573,154"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,585,827"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,584,127"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,583,741"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,582,582"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,583,270"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,585,409"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,586,949"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,586,727"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,586,012"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,585,515"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,586,384"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,586,599"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,586,776"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/20,"29,584,715"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,862"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,751"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,007"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,563"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,582"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,334"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,232"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,447"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,945"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,667"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,468"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,697"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,643"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,882"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,074"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,363"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,323"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,773"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,637"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,224"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,889"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,341"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,979"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,079"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,135"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,768"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,578"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,054"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,414"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,702"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,603,705"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,603,911"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,603,828"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,603,662"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,604,037"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,838"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,612,713"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,118"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,612,532"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,612,840"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,825"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,593"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,612,985"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,371"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,690"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,912"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,606,947"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,238"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,611,893"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,611,363"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,313"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,877"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,605,966"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,591"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,605,483"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,615,713"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,606,382"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,605,702"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,606,203"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,445"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,944"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,781"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,753"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,609,561"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,607,775"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,608,081"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,611,568"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,612,609"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,481"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,610,752"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,027"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,793"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,613,977"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,614,134"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,615,532"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,611,784"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,611,476"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/21,"29,611,082"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,643,638"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,285"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,763"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,602"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,058"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,697"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,438"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,936"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,827"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,723"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,871"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,404"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,747"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,563"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,535"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,405"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,709"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,748"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,955"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,638,793"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,636,345"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,636,907"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,637,462"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,639,276"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,636,984"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,639,195"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,124"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,336"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,687"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,617"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,355"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,638,181"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,638,872"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,638,582"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,824"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,641,069"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,638,376"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,639,762"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,640,651"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,635,218"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,635,976"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/22,"29,643,205"
