المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,465,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,467,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,468,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,469,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,471,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,472,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,478,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,484,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,465,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,465,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,467,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,467,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,468,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,468,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,468,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,474,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,480,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,484,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,485,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,484,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,478,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,479,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,481,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,481,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,481,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,484,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,464,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,467,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,469,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,472,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,472,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,473,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,475,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,476,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,476,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,478,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,479,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,479,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,481,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,481,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,481,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,481,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,481,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,468,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,468,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,471,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,485,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,464,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,468,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,468,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,472,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,473,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,475,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,475,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,472,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,472,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,472,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,473,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,474,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,475,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,478,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,480,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,481,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,468,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,469,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,470,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,471,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,473,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,475,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,477,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,478,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,480,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,480,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,480,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,484,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,479,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,480,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,480,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,482,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,483,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/28/2025,"27,484,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,485,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,485,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,486,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,488,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,488,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,488,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,488,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,490,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,490,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,491,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,491,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,492,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,485,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,492,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,494,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,497,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,499,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,499,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,500,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,485,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,491,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,495,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,495,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,496,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,497,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,499,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,499,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,502,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,505,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,485,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,488,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,488,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,491,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,492,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,494,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,497,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,499,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,488,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,490,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,490,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,491,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,491,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,492,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,493,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,494,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,495,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,495,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,496,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,496,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,497,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,499,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,502,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,488,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,493,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,496,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,500,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,500,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,500,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,502,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,505,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,505,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,505,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,492,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,493,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,493,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,494,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,496,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,499,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,485,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,485,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,488,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,490,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,491,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,493,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,496,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,496,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,496,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,498,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,499,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,500,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,500,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,500,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,501,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,502,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,503,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,504,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,490,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,493,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,494,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,495,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,506,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,486,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,487,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/29/2025,"27,489,251"
