المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,555,903"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,555,321"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,552,511"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,553,269"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,553,142"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,553,064"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,552,914"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,552,359"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,554,172"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,556,571"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,554,932"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,574,612"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,574,206"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,574,727"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,574,039"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,573,430"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,573,928"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,574,465"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,579,932"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,579,382"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,573,815"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,576,765"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,573,732"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,577,848"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,578,946"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,579,695"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,578,329"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,578,672"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,601,134"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,594,992"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,684"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,455"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,594,948"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,114"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,787"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,594,808"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,597,348"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,447"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,272"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,599,033"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,072"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,317"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,594,773"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,599,963"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,933"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,846"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,521"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,594,661"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,594,618"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,303"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,355"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,559"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,594,893"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,594,995"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,594,946"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,597,228"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,228"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,597,543"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,206"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,600,845"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,599,738"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,600,164"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,797"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,145"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,595,536"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,596,349"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,596,561"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,596,898"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,597,237"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,597,640"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,634,676"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,626,233"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,630,575"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,629,770"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,630,082"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,630,278"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,629,365"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,629,228"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,624,496"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,624,365"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,625,615"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,624,459"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,631,975"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,629,827"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,630,502"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,628,931"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"27,629,436"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,651,786"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,650,955"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,652,335"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,650,898"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,651,001"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,652,701"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,652,228"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,652,780"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,652,074"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,652,514"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,652,599"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,654,673"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,652,431"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,656,320"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"27,653,051"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,688,409"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,689,550"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,689,391"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,688,220"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,689,271"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,688,328"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,689,734"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,689,334"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,688,948"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,688,473"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,688,197"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,688,685"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,690,044"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,689,457"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,688,390"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,692,951"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"27,689,145"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,396"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,900"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,709,460"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,498"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,748"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,690"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,709,784"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,710,665"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,565"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,710,809"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,709,574"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,830"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,616"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,479"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,734"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,918"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,567"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,710,645"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,707,536"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,708,706"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"27,710,449"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/11,"27,736,580"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/11,"27,736,896"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/11,"27,740,300"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,765,147"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,764,213"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,761,844"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,761,176"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,761,544"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,760,046"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,760,547"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,971"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,649"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,761,122"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,764,768"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,760,224"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,191"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,874"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,510"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,760,339"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,431"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,763,917"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,213"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,764,871"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,762,101"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,761,003"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,760,537"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,764,375"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,758,675"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,764,130"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,765,027"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,761,345"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,760,574"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,144"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,345"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,132"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,764,521"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,763,786"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,764,293"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,761,471"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,760,904"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,282"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,759,811"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,780,681"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,777,786"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,777,896"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,780,497"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,777,743"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,778,118"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,779,012"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,780,594"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,777,963"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,782,070"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,778,004"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,778,370"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,778,299"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"27,778,061"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,823,022"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,826,653"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,347"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,827,672"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,826,422"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,827,051"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,237"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,317"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,825,026"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,992"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,822,851"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,822,778"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,050"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,822,939"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,826,817"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,743"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,826,134"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,499"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,046"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,823,626"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,823,396"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,274"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,827,575"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,826,935"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,828,423"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,827,213"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,828,140"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,827,331"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,823,865"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,191"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,824,843"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"27,823,033"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,540"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,847,519"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,000"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,716"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,847,134"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,752"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,209"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,852,750"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,883"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,665"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,080"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,520"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,721"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,664"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,859"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,301"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,915"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,639"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,847,708"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,846,942"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,724"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,034"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,077"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,933"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,700"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,846,144"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,979"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,939"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,518"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,962"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,877,607"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,883,063"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,878,694"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,877,828"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,884,391"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,883,174"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,878,118"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,878,441"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,664"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,878,824"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,884,164"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,877,951"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,884,493"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,883,890"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,954"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,887,195"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,877,727"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,878,248"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/19,"27,913,153"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/19,"27,914,004"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/19,"27,913,306"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/19,"27,913,176"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/19,"27,913,493"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/19,"27,914,771"
