المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,165,594"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,185,363"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,185,675"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,185,800"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,185,059"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,192,886"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,075"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,198,899"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,200,199"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,191,420"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,186,352"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,189,089"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,202,023"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,162"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,036"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,695"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,704"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,928"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,257"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,114"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,656"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,937"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,262"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,697"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,579"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,191,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,194,691"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,696"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,677"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,186,926"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,192,389"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,199,004"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,175"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,189,608"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,189"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,185,906"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,200,242"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,885"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,191,567"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,186,302"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,186,993"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,187,601"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,185,988"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,186,665"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,187,799"
 الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,687"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,185,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,179,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,183,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,185,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,190,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,194,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,194,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,184,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,192,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,193,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,194,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,189,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,191,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,191,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,193,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,196,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,193,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,192,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,194,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,194,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,196,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,196,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,197,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,202,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,196,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,190,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,196,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,198,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,197,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,189,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,185,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,192,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,195,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,193,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,189,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,191,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,193,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,195,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,184,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,195,373"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,202,107"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,198,150"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,285"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,836"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,192,265"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,190,786"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,663"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,371"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,192,931"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,679"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,526"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,626"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,288"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,339"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,657"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,143"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,241"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,956"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,325"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,636"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,858"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,982"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,076"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,453"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,553"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,617"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,812"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,128"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,222"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,174"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,395"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,441"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,517"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,887"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,349"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,552"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,804"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,266"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,127"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,346"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,201"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,500"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,647"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,083"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,221"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,235"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,340"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,345"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,546"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,832"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,531"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,264"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,486"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,498"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,770"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,908"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,144"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,752"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,110"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,204"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,578"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,026"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,854"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,101"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,116"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,718"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,748"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,169"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,287"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,196"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,193"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,301"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,469"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,557"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,639"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,090"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,313"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,002"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,103"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,829"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,970"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,478"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,829"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,194"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,262"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,727"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,328"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,354"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,711"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,041"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,474"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,176"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,186"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,222"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,720"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,184"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,438"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,854"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,485"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,742"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,225"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,566"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,708"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,971"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,012"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,163"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,365"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,797"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,321"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,896"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,810"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,607"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,402"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,152"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,336"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,397"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,019"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,328"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,266"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,148"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,642"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,238"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,192,972"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,227"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,555"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,777"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,899"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,972"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,998"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,249"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,484"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,830"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,888"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,338"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,451"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,642"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,750"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,192,999"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,883"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,508"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,346"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,685"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,143"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,505"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,010"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,508"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,264"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,407"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,712"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,003"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,099"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,504"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,977"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,150"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,895"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,741"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,124"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,225"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,995"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,500"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,143"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,561"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,754"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,176"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,783"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,223"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,283"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,555"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,710"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,187"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,338"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,532"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,439"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,531"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,290"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,772"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,196,876"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,455"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,041"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,673"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,774"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,930"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,182"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,195,322"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,197,032"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,444"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,193,853"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/03,"31,194,520"
