المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,174,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,175,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,174,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,174,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,174,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,174,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,174,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,175,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,174,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,179,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,178,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/11,"27,177,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,186,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,185,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,187,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,187,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,184,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,185,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,186,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,186,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,183,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,190,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,189,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,183,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,189,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,184,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,189,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,185,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,187,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,190,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,186,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,182,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,186,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,182,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,185,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,186,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,189,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,186,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,181,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,190,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,189,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,184,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,190,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,187,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,186,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,187,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,184,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,184,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,192,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,179,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,190,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,188,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,190,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,191,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,194,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,180,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,193,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,186,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"27,186,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,197,848"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,197,490"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,203,381"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,213,212"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,214,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,205,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,204,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,197,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,203,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,200,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,200,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,206,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,207,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,201,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,198,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,200,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,197,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,203,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,205,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,209,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,212,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,206,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,195,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,199,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,203,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,199,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,197,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,200,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,200,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,200,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,204,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,212,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,203,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,206,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,202,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,201,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,206,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,212,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,203,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,204,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,212,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,212,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,201,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,202,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,210,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,199,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,205,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,204,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,198,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,199,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,208,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,204,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,206,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,206,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,212,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,205,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,203,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,200,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,203,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,204,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,200,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,206,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,213,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,198,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,198,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,212,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,201,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"27,214,709"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,216,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"27,214,930"
